Hand,Rank,OrderedRank
Kc,7s,2d,Ah,1,64
Kc,7s,2d,Ad,1,64
Kc,7s,2d,Ac,1,64
Kc,7s,2c,As,1,64
Kc,7s,2c,Ah,1,64
Kc,7s,2c,Ad,1,64
Kc,7s,2c,Ac,1,64
Kc,7h,2s,As,1,64
Kc,7h,2s,Ah,1,64
Kc,7h,2s,Ad,1,64
Kc,7h,2s,Ac,1,64
Kc,7h,2h,As,1,64
Kc,7h,2h,Ah,1,64
Kc,7h,2h,Ad,1,64
Kc,7h,2h,Ac,1,64
Kc,7h,2d,As,1,64
Kc,7h,2d,Ah,1,64
Kc,7h,2d,Ad,1,64
Kc,7h,2d,Ac,1,64
Kc,7h,2c,As,1,64
Kc,7h,2c,Ah,1,64
Kc,7h,2c,Ad,1,64
Kc,7h,2c,Ac,1,64
Kc,7d,2s,As,1,64
Kc,7d,2s,Ah,1,64
Kc,7d,2s,Ad,1,64
Kc,7d,2s,Ac,1,64
Kc,7d,2h,As,1,64
Kc,7d,2h,Ah,1,64
Kc,7d,2h,Ad,1,64
Kc,7d,2h,Ac,1,64
Kc,7d,2d,As,1,64
Kc,7d,2d,Ah,1,64
Kc,7d,2d,Ad,1,64
Kc,7d,2d,Ac,1,64
Kc,7d,2c,As,1,64
Kc,7d,2c,Ah,1,64
Kc,7d,2c,Ad,1,64
Kc,7d,2c,Ac,1,64
Kc,7c,2s,As,1,64
Kc,7c,2s,Ah,1,64
Kc,7c,2s,Ad,1,64
Kc,7c,2s,Ac,1,64
Kc,7c,2h,As,1,64
Kc,7c,2h,Ah,1,64
Kc,7c,2h,Ad,1,64
Kc,7c,2h,Ac,1,64
Kc,7c,2d,As,1,64
Kc,7c,2d,Ah,1,64
Kc,7c,2d,Ad,1,64
Kc,7c,2d,Ac,1,64
Kc,7c,2c,As,1,64
Kc,7c,2c,Ah,1,64
Kc,7c,2c,Ad,1,64
Kc,7c,2c,Ac,1,64
Ks,6s,5s,4s,1,65
Ks,6s,5s,4h,1,65
Ks,6s,5s,4d,1,65
Ks,6s,5s,4c,1,65
Ks,6s,5h,4s,1,65
Ks,6s,5h,4h,1,65
Ks,6s,5h,4d,1,65
Ks,6s,5h,4c,1,65
Ks,6s,5d,4s,1,65
Ks,6s,5d,4h,1,65
Ks,6s,5d,4d,1,65
Ks,6s,5d,4c,1,65
Ks,6s,5c,4s,1,65
Ks,6s,5c,4h,1,65
Ks,6s,5c,4d,1,65
Ks,6s,5c,4c,1,65
Ks,6h,5s,4s,1,65
Ks,6h,5s,4h,1,65
Ks,6h,5s,4d,1,65
Ks,6h,5s,4c,1,65
Ks,6h,5h,4s,1,65
Ks,6h,5h,4h,1,65
Ks,6h,5h,4d,1,65
Ks,6h,5h,4c,1,65
Ks,6h,5d,4s,1,65
Ks,6h,5d,4h,1,65
Ks,6h,5d,4d,1,65
Ks,6h,5d,4c,1,65
Ks,6h,5c,4s,1,65
Ks,6h,5c,4h,1,65
Ks,6h,5c,4d,1,65
Ks,6h,5c,4c,1,65
Ks,6d,5s,4s,1,65
Ks,6d,5s,4h,1,65
Ks,6d,5s,4d,1,65
Ks,6d,5s,4c,1,65
Ks,6d,5h,4s,1,65
Ks,6d,5h,4h,1,65
Ks,6d,5h,4d,1,65
Ks,6d,5h,4c,1,65
Ks,6d,5d,4s,1,65
Ks,6d,5d,4h,1,65
Ks,6d,5d,4d,1,65
Ks,6d,5d,4c,1,65
Ks,6d,5c,4s,1,65
Ks,6d,5c,4h,1,65
Ks,6d,5c,4d,1,65
Ks,6d,5c,4c,1,65
Ks,6c,5s,4s,1,65
Ks,6c,5s,4h,1,65
Ks,6c,5s,4d,1,65
Ks,6c,5s,4c,1,65
Ks,6c,5h,4s,1,65
Ks,6c,5h,4h,1,65
Ks,6c,5h,4d,1,65
Ks,6c,5h,4c,1,65
Ks,6c,5d,4s,1,65
Ks,6c,5d,4h,1,65
Ks,6c,5d,4d,1,65
Ks,6c,5d,4c,1,65
Ks,6c,5c,4s,1,65
Ks,6c,5c,4h,1,65
Ks,6c,5c,4d,1,65
Ks,6c,5c,4c,1,65
Kh,6s,5s,4s,1,65
Kh,6s,5s,4h,1,65
Kh,6s,5s,4d,1,65
Kh,6s,5s,4c,1,65
Kh,6s,5h,4s,1,65
Kh,6s,5h,4h,1,65
Kh,6s,5h,4d,1,65
Kh,6s,5h,4c,1,65
Kh,6s,5d,4s,1,65
Kh,6s,5d,4h,1,65
Kh,6s,5d,4d,1,65
Kh,6s,5d,4c,1,65
Kh,6s,5c,4s,1,65
Kh,6s,5c,4h,1,65
Kh,6s,5c,4d,1,65
Kh,6s,5c,4c,1,65
Kh,6h,5s,4s,1,65
Kh,6h,5s,4h,1,65
Kh,6h,5s,4d,1,65
Kh,6h,5s,4c,1,65
Kh,6h,5h,4s,1,65
Kh,6h,5h,4h,1,65
Kh,6h,5h,4d,1,65
Kh,6h,5h,4c,1,65
Kh,6h,5d,4s,1,65
Kh,6h,5d,4h,1,65
Kh,6h,5d,4d,1,65
Kh,6h,5d,4c,1,65
Kh,6h,5c,4s,1,65
Kh,6h,5c,4h,1,65
Kh,6h,5c,4d,1,65
Kh,6h,5c,4c,1,65
Kh,6d,5s,4s,1,65
Kh,6d,5s,4h,1,65
Kh,6d,5s,4d,1,65
Kh,6d,5s,4c,1,65
Kh,6d,5h,4s,1,65
Kh,6d,5h,4h,1,65
Kh,6d,5h,4d,1,65
Kh,6d,5h,4c,1,65
Kh,6d,5d,4s,1,65
Kh,6d,5d,4h,1,65
Kh,6d,5d,4d,1,65
Kh,6d,5d,4c,1,65
Kh,6d,5c,4s,1,65
Kh,6d,5c,4h,1,65
Kh,6d,5c,4d,1,65
Kh,6d,5c,4c,1,65
Kh,6c,5s,4s,1,65
Kh,6c,5s,4h,1,65
Kh,6c,5s,4d,1,65
Kh,6c,5s,4c,1,65
Kh,6c,5h,4s,1,65
Kh,6c,5h,4h,1,65
Kh,6c,5h,4d,1,65
Kh,6c,5h,4c,1,65
Kh,6c,5d,4s,1,65
Kh,6c,5d,4h,1,65
Kh,6c,5d,4d,1,65
Kh,6c,5d,4c,1,65
Kh,6c,5c,4s,1,65
Kh,6c,5c,4h,1,65
Kh,6c,5c,4d,1,65
Kh,6c,5c,4c,1,65
Kd,6s,5s,4s,1,65
Kd,6s,5s,4h,1,65
Kd,6s,5s,4d,1,65
Kd,6s,5s,4c,1,65
Kd,6s,5h,4s,1,65
Kd,6s,5h,4h,1,65
Kd,6s,5h,4d,1,65
Kd,6s,5h,4c,1,65
Kd,6s,5d,4s,1,65
Kd,6s,5d,4h,1,65
Kd,6s,5d,4d,1,65
Kd,6s,5d,4c,1,65
Kd,6s,5c,4s,1,65
Kd,6s,5c,4h,1,65
Kd,6s,5c,4d,1,65
Kd,6s,5c,4c,1,65
Kd,6h,5s,4s,1,65
Kd,6h,5s,4h,1,65
Kd,6h,5s,4d,1,65
Kd,6h,5s,4c,1,65
Kd,6h,5h,4s,1,65
Kd,6h,5h,4h,1,65
Kd,6h,5h,4d,1,65
Kd,6h,5h,4c,1,65
Kd,6h,5d,4s,1,65
Kd,6h,5d,4h,1,65
Kd,6h,5d,4d,1,65
Kd,6h,5d,4c,1,65
Kd,6h,5c,4s,1,65
Kd,6h,5c,4h,1,65
Kd,6h,5c,4d,1,65
Kd,6h,5c,4c,1,65
Kd,6d,5s,4s,1,65
Kd,6d,5s,4h,1,65
Kd,6d,5s,4d,1,65
Kd,6d,5s,4c,1,65
Kd,6d,5h,4s,1,65
Kd,6d,5h,4h,1,65
Kd,6d,5h,4d,1,65
Kd,6d,5h,4c,1,65
Kd,6d,5d,4s,1,65
Kd,6d,5d,4h,1,65
Kd,6d,5d,4d,1,65
Kd,6d,5d,4c,1,65
Kd,6d,5c,4s,1,65
Kd,6d,5c,4h,1,65
Kd,6d,5c,4d,1,65
Kd,6d,5c,4c,1,65
Kd,6c,5s,4s,1,65
Kd,6c,5s,4h,1,65
Kd,6c,5s,4d,1,65
Kd,6c,5s,4c,1,65
Kd,6c,5h,4s,1,65
Kd,6c,5h,4h,1,65
Kd,6c,5h,4d,1,65
Kd,6c,5h,4c,1,65
Kd,6c,5d,4s,1,65
Kd,6c,5d,4h,1,65
Kd,6c,5d,4d,1,65
Kd,6c,5d,4c,1,65
Kd,6c,5c,4s,1,65
Kd,6c,5c,4h,1,65
Kd,6c,5c,4d,1,65
Kd,6c,5c,4c,1,65
Kc,6s,5s,4s,1,65
Kc,6s,5s,4h,1,65
Kc,6s,5s,4d,1,65
Kc,6s,5s,4c,1,65
Kc,6s,5h,4s,1,65
Kc,6s,5h,4h,1,65
Kc,6s,5h,4d,1,65
Kc,6s,5h,4c,1,65
Kc,6s,5d,4s,1,65
Kc,6s,5d,4h,1,65
Kc,6s,5d,4d,1,65
Kc,6s,5d,4c,1,65
Kc,6s,5c,4s,1,65
Kc,6s,5c,4h,1,65
Kc,6s,5c,4d,1,65
Kc,6s,5c,4c,1,65
Kc,6h,5s,4s,1,65
Kc,6h,5s,4h,1,65
Kc,6h,5s,4d,1,65
Kc,6h,5s,4c,1,65
Kc,6h,5h,4s,1,65
Kc,6h,5h,4h,1,65
Kc,6h,5h,4d,1,65
Kc,6h,5h,4c,1,65
Kc,6h,5d,4s,1,65
Kc,6h,5d,4h,1,65
Kc,6h,5d,4d,1,65
Kc,6h,5d,4c,1,65
Kc,6h,5c,4s,1,65
Kc,6h,5c,4h,1,65
Kc,6h,5c,4d,1,65
Kc,6h,5c,4c,1,65
Kc,6d,5s,4s,1,65
Kc,6d,5s,4h,1,65
Kc,6d,5s,4d,1,65
Kc,6d,5s,4c,1,65
Kc,6d,5h,4s,1,65
Kc,6d,5h,4h,1,65
Kc,6d,5h,4d,1,65
Kc,6d,5h,4c,1,65
Kc,6d,5d,4s,1,65
Kc,6d,5d,4h,1,65
Kc,6d,5d,4d,1,65
Kc,6d,5d,4c,1,65
Kc,6d,5c,4s,1,65
Kc,6d,5c,4h,1,65
Kc,6d,5c,4d,1,65
Kc,6d,5c,4c,1,65
Kc,6c,5s,4s,1,65
Kc,6c,5s,4h,1,65
Kc,6c,5s,4d,1,65
Kc,6c,5s,4c,1,65
Kc,6c,5h,4s,1,65
Kc,6c,5h,4h,1,65
Kc,6c,5h,4d,1,65
Kc,6c,5h,4c,1,65
Kc,6c,5d,4s,1,65
Kc,6c,5d,4h,1,65
Kc,6c,5d,4d,1,65
Kc,6c,5d,4c,1,65
Kc,6c,5c,4s,1,65
Kc,6c,5c,4h,1,65
Kc,6c,5c,4d,1,65
Kc,6c,5c,4c,1,65
Ks,6s,5s,3s,1,66
Ks,6s,5s,3h,1,66
Ks,6s,5s,3d,1,66
Ks,6s,5s,3c,1,66
Ks,6s,5h,3s,1,66
Ks,6s,5h,3h,1,66
Ks,6s,5h,3d,1,66
Ks,6s,5h,3c,1,66
Ks,6s,5d,3s,1,66
Ks,6s,5d,3h,1,66
Ks,6s,5d,3d,1,66
Ks,6s,5d,3c,1,66
Ks,6s,5c,3s,1,66
Ks,6s,5c,3h,1,66
Ks,6s,5c,3d,1,66
Ks,6s,5c,3c,1,66
Ks,6h,5s,3s,1,66
Ks,6h,5s,3h,1,66
Ks,6h,5s,3d,1,66
Ks,6h,5s,3c,1,66
Ks,6h,5h,3s,1,66
Ks,6h,5h,3h,1,66
Ks,6h,5h,3d,1,66
Ks,6h,5h,3c,1,66
Ks,6h,5d,3s,1,66
Ks,6h,5d,3h,1,66
Ks,6h,5d,3d,1,66
Ks,6h,5d,3c,1,66
Ks,6h,5c,3s,1,66
Ks,6h,5c,3h,1,66
Ks,6h,5c,3d,1,66
Ks,6h,5c,3c,1,66
Ks,6d,5s,3s,1,66
Ks,6d,5s,3h,1,66
Ks,6d,5s,3d,1,66
Ks,6d,5s,3c,1,66
Ks,6d,5h,3s,1,66
Ks,6d,5h,3h,1,66
Ks,6d,5h,3d,1,66
Ks,6d,5h,3c,1,66
Ks,6d,5d,3s,1,66
Ks,6d,5d,3h,1,66
Ks,6d,5d,3d,1,66
Ks,6d,5d,3c,1,66
Ks,6d,5c,3s,1,66
Ks,6d,5c,3h,1,66
Ks,6d,5c,3d,1,66
Ks,6d,5c,3c,1,66
Ks,6c,5s,3s,1,66
Ks,6c,5s,3h,1,66
Ks,6c,5s,3d,1,66
Ks,6c,5s,3c,1,66
Ks,6c,5h,3s,1,66
Ks,6c,5h,3h,1,66
Ks,6c,5h,3d,1,66
Ks,6c,5h,3c,1,66
Ks,6c,5d,3s,1,66
Ks,6c,5d,3h,1,66
Ks,6c,5d,3d,1,66
Ks,6c,5d,3c,1,66
Ks,6c,5c,3s,1,66
Ks,6c,5c,3h,1,66
Ks,6c,5c,3d,1,66
Ks,6c,5c,3c,1,66
Kh,6s,5s,3s,1,66
Kh,6s,5s,3h,1,66
Kh,6s,5s,3d,1,66
Kh,6s,5s,3c,1,66
Kh,6s,5h,3s,1,66
Kh,6s,5h,3h,1,66
Kh,6s,5h,3d,1,66
Kh,6s,5h,3c,1,66
Kh,6s,5d,3s,1,66
Kh,6s,5d,3h,1,66
Kh,6s,5d,3d,1,66
Kh,6s,5d,3c,1,66
Kh,6s,5c,3s,1,66
Kh,6s,5c,3h,1,66
Kh,6s,5c,3d,1,66
Kh,6s,5c,3c,1,66
Kh,6h,5s,3s,1,66
Kh,6h,5s,3h,1,66
Kh,6h,5s,3d,1,66
Kh,6h,5s,3c,1,66
Kh,6h,5h,3s,1,66
Kh,6h,5h,3h,1,66
Kh,6h,5h,3d,1,66
Kh,6h,5h,3c,1,66
Kh,6h,5d,3s,1,66
Kh,6h,5d,3h,1,66
Kh,6h,5d,3d,1,66
Kh,6h,5d,3c,1,66
Kh,6h,5c,3s,1,66
Kh,6h,5c,3h,1,66
Kh,6h,5c,3d,1,66
Kh,6h,5c,3c,1,66
Kh,6d,5s,3s,1,66
Kh,6d,5s,3h,1,66
Kh,6d,5s,3d,1,66
Kh,6d,5s,3c,1,66
Kh,6d,5h,3s,1,66
Kh,6d,5h,3h,1,66
Kh,6d,5h,3d,1,66
Kh,6d,5h,3c,1,66
Kh,6d,5d,3s,1,66
Kh,6d,5d,3h,1,66
Kh,6d,5d,3d,1,66
Kh,6d,5d,3c,1,66
Kh,6d,5c,3s,1,66
Kh,6d,5c,3h,1,66
Kh,6d,5c,3d,1,66
Kh,6d,5c,3c,1,66
Kh,6c,5s,3s,1,66
Kh,6c,5s,3h,1,66
Kh,6c,5s,3d,1,66
Kh,6c,5s,3c,1,66
Kh,6c,5h,3s,1,66
Kh,6c,5h,3h,1,66
Kh,6c,5h,3d,1,66
Kh,6c,5h,3c,1,66
Kh,6c,5d,3s,1,66
Kh,6c,5d,3h,1,66
Kh,6c,5d,3d,1,66
Kh,6c,5d,3c,1,66
Kh,6c,5c,3s,1,66
Kh,6c,5c,3h,1,66
Kh,6c,5c,3d,1,66
Kh,6c,5c,3c,1,66
Kd,6s,5s,3s,1,66
Kd,6s,5s,3h,1,66
Kd,6s,5s,3d,1,66
Kd,6s,5s,3c,1,66
Kd,6s,5h,3s,1,66
Kd,6s,5h,3h,1,66
Kd,6s,5h,3d,1,66
Kd,6s,5h,3c,1,66
Kd,6s,5d,3s,1,66
Kd,6s,5d,3h,1,66
Kd,6s,5d,3d,1,66
Kd,6s,5d,3c,1,66
Kd,6s,5c,3s,1,66
Kd,6s,5c,3h,1,66
Kd,6s,5c,3d,1,66
Kd,6s,5c,3c,1,66
Kd,6h,5s,3s,1,66
Kd,6h,5s,3h,1,66
Kd,6h,5s,3d,1,66
Kd,6h,5s,3c,1,66
Kd,6h,5h,3s,1,66
Kd,6h,5h,3h,1,66
Kd,6h,5h,3d,1,66
Kd,6h,5h,3c,1,66
Kd,6h,5d,3s,1,66
Kd,6h,5d,3h,1,66
Kd,6h,5d,3d,1,66
Kd,6h,5d,3c,1,66
Kd,6h,5c,3s,1,66
Kd,6h,5c,3h,1,66
Kd,6h,5c,3d,1,66
Kd,6h,5c,3c,1,66
Kd,6d,5s,3s,1,66
Kd,6d,5s,3h,1,66
Kd,6d,5s,3d,1,66
Kd,6d,5s,3c,1,66
Kd,6d,5h,3s,1,66
Kd,6d,5h,3h,1,66
Kd,6d,5h,3d,1,66
Kd,6d,5h,3c,1,66
Kd,6d,5d,3s,1,66
Kd,6d,5d,3h,1,66
Kd,6d,5d,3d,1,66
Kd,6d,5d,3c,1,66
Kd,6d,5c,3s,1,66
Kd,6d,5c,3h,1,66
Kd,6d,5c,3d,1,66
Kd,6d,5c,3c,1,66
Kd,6c,5s,3s,1,66
Kd,6c,5s,3h,1,66
Kd,6c,5s,3d,1,66
Kd,6c,5s,3c,1,66
Kd,6c,5h,3s,1,66
Kd,6c,5h,3h,1,66
Kd,6c,5h,3d,1,66
Kd,6c,5h,3c,1,66
Kd,6c,5d,3s,1,66
Kd,6c,5d,3h,1,66
Kd,6c,5d,3d,1,66
Kd,6c,5d,3c,1,66
Kd,6c,5c,3s,1,66
Kd,6c,5c,3h,1,66
Kd,6c,5c,3d,1,66
Kd,6c,5c,3c,1,66
Kc,6s,5s,3s,1,66
Kc,6s,5s,3h,1,66
Kc,6s,5s,3d,1,66
Kc,6s,5s,3c,1,66
Kc,6s,5h,3s,1,66
Kc,6s,5h,3h,1,66
Kc,6s,5h,3d,1,66
Kc,6s,5h,3c,1,66
Kc,6s,5d,3s,1,66
Kc,6s,5d,3h,1,66
Kc,6s,5d,3d,1,66
Kc,6s,5d,3c,1,66
Kc,6s,5c,3s,1,66
Kc,6s,5c,3h,1,66
Kc,6s,5c,3d,1,66
Kc,6s,5c,3c,1,66
Kc,6h,5s,3s,1,66
Kc,6h,5s,3h,1,66
Kc,6h,5s,3d,1,66
Kc,6h,5s,3c,1,66
Kc,6h,5h,3s,1,66
Kc,6h,5h,3h,1,66
Kc,6h,5h,3d,1,66
Kc,6h,5h,3c,1,66
Kc,6h,5d,3s,1,66
Kc,6h,5d,3h,1,66
Kc,6h,5d,3d,1,66
Kc,6h,5d,3c,1,66
Kc,6h,5c,3s,1,66
Kc,6h,5c,3h,1,66
Kc,6h,5c,3d,1,66
Kc,6h,5c,3c,1,66
Kc,6d,5s,3s,1,66
Kc,6d,5s,3h,1,66
Kc,6d,5s,3d,1,66
Kc,6d,5s,3c,1,66
Kc,6d,5h,3s,1,66
Kc,6d,5h,3h,1,66
Kc,6d,5h,3d,1,66
Kc,6d,5h,3c,1,66
Kc,6d,5d,3s,1,66
Kc,6d,5d,3h,1,66
Kc,6d,5d,3d,1,66
Kc,6d,5d,3c,1,66
Kc,6d,5c,3s,1,66
Kc,6d,5c,3h,1,66
Kc,6d,5c,3d,1,66
Kc,6d,5c,3c,1,66
Kc,6c,5s,3s,1,66
Kc,6c,5s,3h,1,66
Kc,6c,5s,3d,1,66
Kc,6c,5s,3c,1,66
Kc,6c,5h,3s,1,66
Kc,6c,5h,3h,1,66
Kc,6c,5h,3d,1,66
Kc,6c,5h,3c,1,66
Kc,6c,5d,3s,1,66
Kc,6c,5d,3h,1,66
Kc,6c,5d,3d,1,66
Kc,6c,5d,3c,1,66
Kc,6c,5c,3s,1,66
Kc,6c,5c,3h,1,66
Kc,6c,5c,3d,1,66
Kc,6c,5c,3c,1,66
Ks,6s,5s,2s,1,67
Ks,6s,5s,2h,1,67
Ks,6s,5s,2d,1,67
Ks,6s,5s,2c,1,67
Ks,6s,5h,2s,1,67
Ks,6s,5h,2h,1,67
Ks,6s,5h,2d,1,67
Ks,6s,5h,2c,1,67
Ks,6s,5d,2s,1,67
Ks,6s,5d,2h,1,67
Ks,6s,5d,2d,1,67
Ks,6s,5d,2c,1,67
Ks,6s,5c,2s,1,67
Ks,6s,5c,2h,1,67
Ks,6s,5c,2d,1,67
Ks,6s,5c,2c,1,67
Ks,6h,5s,2s,1,67
Ks,6h,5s,2h,1,67
Ks,6h,5s,2d,1,67
Ks,6h,5s,2c,1,67
Ks,6h,5h,2s,1,67
Ks,6h,5h,2h,1,67
Ks,6h,5h,2d,1,67
Ks,6h,5h,2c,1,67
Ks,6h,5d,2s,1,67
Ks,6h,5d,2h,1,67
Ks,6h,5d,2d,1,67
Ks,6h,5d,2c,1,67
Ks,6h,5c,2s,1,67
Ks,6h,5c,2h,1,67
Ks,6h,5c,2d,1,67
Ks,6h,5c,2c,1,67
Ks,6d,5s,2s,1,67
Ks,6d,5s,2h,1,67
Ks,6d,5s,2d,1,67
Ks,6d,5s,2c,1,67
Ks,6d,5h,2s,1,67
Ks,6d,5h,2h,1,67
Ks,6d,5h,2d,1,67
Ks,6d,5h,2c,1,67
Ks,6d,5d,2s,1,67
Ks,6d,5d,2h,1,67
Ks,6d,5d,2d,1,67
Ks,6d,5d,2c,1,67
Ks,6d,5c,2s,1,67
Ks,6d,5c,2h,1,67
Ks,6d,5c,2d,1,67
Ks,6d,5c,2c,1,67
Ks,6c,5s,2s,1,67
Ks,6c,5s,2h,1,67
Ks,6c,5s,2d,1,67
Ks,6c,5s,2c,1,67
Ks,6c,5h,2s,1,67
Ks,6c,5h,2h,1,67
Ks,6c,5h,2d,1,67
Ks,6c,5h,2c,1,67
Ks,6c,5d,2s,1,67
Ks,6c,5d,2h,1,67
Ks,6c,5d,2d,1,67
Ks,6c,5d,2c,1,67
Ks,6c,5c,2s,1,67
Ks,6c,5c,2h,1,67
Ks,6c,5c,2d,1,67
Ks,6c,5c,2c,1,67
Kh,6s,5s,2s,1,67
Kh,6s,5s,2h,1,67
Kh,6s,5s,2d,1,67
Kh,6s,5s,2c,1,67
Kh,6s,5h,2s,1,67
Kh,6s,5h,2h,1,67
Kh,6s,5h,2d,1,67
Kh,6s,5h,2c,1,67
Kh,6s,5d,2s,1,67
Kh,6s,5d,2h,1,67
Kh,6s,5d,2d,1,67
Kh,6s,5d,2c,1,67
Kh,6s,5c,2s,1,67
Kh,6s,5c,2h,1,67
Kh,6s,5c,2d,1,67
Kh,6s,5c,2c,1,67
Kh,6h,5s,2s,1,67
Kh,6h,5s,2h,1,67
Kh,6h,5s,2d,1,67
Kh,6h,5s,2c,1,67
Kh,6h,5h,2s,1,67
Kh,6h,5h,2h,1,67
Kh,6h,5h,2d,1,67
Kh,6h,5h,2c,1,67
Kh,6h,5d,2s,1,67
Kh,6h,5d,2h,1,67
Kh,6h,5d,2d,1,67
Kh,6h,5d,2c,1,67
Kh,6h,5c,2s,1,67
Kh,6h,5c,2h,1,67
Kh,6h,5c,2d,1,67
Kh,6h,5c,2c,1,67
Kh,6d,5s,2s,1,67
Kh,6d,5s,2h,1,67
Kh,6d,5s,2d,1,67
Kh,6d,5s,2c,1,67
Kh,6d,5h,2s,1,67
Kh,6d,5h,2h,1,67
Kh,6d,5h,2d,1,67
Kh,6d,5h,2c,1,67
Kh,6d,5d,2s,1,67
Kh,6d,5d,2h,1,67
Kh,6d,5d,2d,1,67
Kh,6d,5d,2c,1,67
Kh,6d,5c,2s,1,67
Kh,6d,5c,2h,1,67
Kh,6d,5c,2d,1,67
Kh,6d,5c,2c,1,67
Kh,6c,5s,2s,1,67
Kh,6c,5s,2h,1,67
Kh,6c,5s,2d,1,67
Kh,6c,5s,2c,1,67
Kh,6c,5h,2s,1,67
Kh,6c,5h,2h,1,67
Kh,6c,5h,2d,1,67
Kh,6c,5h,2c,1,67
Kh,6c,5d,2s,1,67
Kh,6c,5d,2h,1,67
Kh,6c,5d,2d,1,67
Kh,6c,5d,2c,1,67
Kh,6c,5c,2s,1,67
Kh,6c,5c,2h,1,67
Kh,6c,5c,2d,1,67
Kh,6c,5c,2c,1,67
Kd,6s,5s,2s,1,67
Kd,6s,5s,2h,1,67
Kd,6s,5s,2d,1,67
Kd,6s,5s,2c,1,67
Kd,6s,5h,2s,1,67
Kd,6s,5h,2h,1,67
Kd,6s,5h,2d,1,67
Kd,6s,5h,2c,1,67
Kd,6s,5d,2s,1,67
Kd,6s,5d,2h,1,67
Kd,6s,5d,2d,1,67
Kd,6s,5d,2c,1,67
Kd,6s,5c,2s,1,67
Kd,6s,5c,2h,1,67
Kd,6s,5c,2d,1,67
Kd,6s,5c,2c,1,67
Kd,6h,5s,2s,1,67
Kd,6h,5s,2h,1,67
Kd,6h,5s,2d,1,67
Kd,6h,5s,2c,1,67
Kd,6h,5h,2s,1,67
Kd,6h,5h,2h,1,67
Kd,6h,5h,2d,1,67
Kd,6h,5h,2c,1,67
Kd,6h,5d,2s,1,67
Kd,6h,5d,2h,1,67
Kd,6h,5d,2d,1,67
Kd,6h,5d,2c,1,67
Kd,6h,5c,2s,1,67
Kd,6h,5c,2h,1,67
Kd,6h,5c,2d,1,67
Kd,6h,5c,2c,1,67
Kd,6d,5s,2s,1,67
Kd,6d,5s,2h,1,67
Kd,6d,5s,2d,1,67
Kd,6d,5s,2c,1,67
Kd,6d,5h,2s,1,67
Kd,6d,5h,2h,1,67
Kd,6d,5h,2d,1,67
Kd,6d,5h,2c,1,67
Kd,6d,5d,2s,1,67
Kd,6d,5d,2h,1,67
Kd,6d,5d,2d,1,67
Kd,6d,5d,2c,1,67
Kd,6d,5c,2s,1,67
Kd,6d,5c,2h,1,67
Kd,6d,5c,2d,1,67
Kd,6d,5c,2c,1,67
Kd,6c,5s,2s,1,67
Kd,6c,5s,2h,1,67
Kd,6c,5s,2d,1,67
Kd,6c,5s,2c,1,67
Kd,6c,5h,2s,1,67
Kd,6c,5h,2h,1,67
Kd,6c,5h,2d,1,67
Kd,6c,5h,2c,1,67
Kd,6c,5d,2s,1,67
Kd,6c,5d,2h,1,67
Kd,6c,5d,2d,1,67
Kd,6c,5d,2c,1,67
Kd,6c,5c,2s,1,67
Kd,6c,5c,2h,1,67
Kd,6c,5c,2d,1,67
Kd,6c,5c,2c,1,67
Kc,6s,5s,2s,1,67
Kc,6s,5s,2h,1,67
Kc,6s,5s,2d,1,67
Kc,6s,5s,2c,1,67
Kc,6s,5h,2s,1,67
Kc,6s,5h,2h,1,67
Kc,6s,5h,2d,1,67
Kc,6s,5h,2c,1,67
Kc,6s,5d,2s,1,67
Kc,6s,5d,2h,1,67
Kc,6s,5d,2d,1,67
Kc,6s,5d,2c,1,67
Kc,6s,5c,2s,1,67
Kc,6s,5c,2h,1,67
Kc,6s,5c,2d,1,67
Kc,6s,5c,2c,1,67
Kc,6h,5s,2s,1,67
Kc,6h,5s,2h,1,67
Kc,6h,5s,2d,1,67
Kc,6h,5s,2c,1,67
Kc,6h,5h,2s,1,67
Kc,6h,5h,2h,1,67
Kc,6h,5h,2d,1,67
Kc,6h,5h,2c,1,67
Kc,6h,5d,2s,1,67
Kc,6h,5d,2h,1,67
Kc,6h,5d,2d,1,67
Kc,6h,5d,2c,1,67
Kc,6h,5c,2s,1,67
Kc,6h,5c,2h,1,67
Kc,6h,5c,2d,1,67
Kc,6h,5c,2c,1,67
Kc,6d,5s,2s,1,67
Kc,6d,5s,2h,1,67
Kc,6d,5s,2d,1,67
Kc,6d,5s,2c,1,67
Kc,6d,5h,2s,1,67
Kc,6d,5h,2h,1,67
Kc,6d,5h,2d,1,67
Kc,6d,5h,2c,1,67
Kc,6d,5d,2s,1,67
Kc,6d,5d,2h,1,67
Kc,6d,5d,2d,1,67
Kc,6d,5d,2c,1,67
Kc,6d,5c,2s,1,67
Kc,6d,5c,2h,1,67
Kc,6d,5c,2d,1,67
Kc,6d,5c,2c,1,67
Kc,6c,5s,2s,1,67
Kc,6c,5s,2h,1,67
Kc,6c,5s,2d,1,67
Kc,6c,5s,2c,1,67
Kc,6c,5h,2s,1,67
Kc,6c,5h,2h,1,67
Kc,6c,5h,2d,1,67
Kc,6c,5h,2c,1,67
Kc,6c,5d,2s,1,67
Kc,6c,5d,2h,1,67
Kc,6c,5d,2d,1,67
Kc,6c,5d,2c,1,67
Kc,6c,5c,2s,1,67
